"sender_ref","receiver_ref","start_time_ref","timestamp","value","est_distance","measured_power","environment_var"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612900723630","1612900952735","-74","0.22387211","-87","2"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612900723630","1612900953755","-73","0.19952624","-87","2"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612900723630","1612900954741","-74","0.22387211","-87","2"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612900723630","1612900955747","-74","0.22387211","-87","2"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612900723630","1612900956727","-74","0.22387211","-87","2"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612900723630","1612900957744","-74","0.22387211","-87","2"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612900723630","1612900958733","-74","0.22387211","-87","2"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612900723630","1612900959856","-73","0.19952624","-87","2"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612900723630","1612900960799","-73","0.19952624","-87","2"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612900723630","1612900961777","-73","0.19952624","-87","2"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612900723630","1612900962824","-73","0.19952624","-87","2"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612900723630","1612900963786","-73","0.19952624","-87","2"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612900723630","1612900964801","-73","0.19952624","-87","2"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612900723630","1612900965870","-73","0.19952624","-87","2"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612900723630","1612900966895","-73","0.19952624","-87","2"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612900723630","1612900967817","-73","0.19952624","-87","2"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612900723630","1612900968845","-73","0.19952624","-87","2"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612900723630","1612900969873","-73","0.19952624","-87","2"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612900723630","1612900970825","-74","0.22387211","-87","2"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612900723630","1612900971923","-74","0.22387211","-87","2"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612900723630","1612900972849","-74","0.22387211","-87","2"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612900723630","1612900973833","-73","0.19952624","-87","2"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612901191668","1612901191668","-80","0.4466836","-87","2"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612901191668","1612901192428","-79","0.39810717","-87","2"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612901191668","1612901193306","-79","0.39810717","-87","2"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612901191668","1612901194284","-79","0.39810717","-87","2"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612901191668","1612901195246","-80","0.4466836","-87","2"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612901191668","1612901196300","-80","0.4466836","-87","2"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612901191668","1612901197321","-79","0.39810717","-87","2"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612901191668","1612901198335","-80","0.4466836","-87","2"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612901191668","1612901199354","-80","0.4466836","-87","2"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612901191668","1612901200605","-80","0.4466836","-87","2"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612901191668","1612901201581","-79","0.39810717","-87","2"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612901191668","1612901202397","-78","0.3548134","-87","2"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612901191668","1612901203479","-78","0.3548134","-87","2"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612901191668","1612901204344","-78","0.3548134","-87","2"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612901191668","1612901205381","-79","0.39810717","-87","2"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612901191668","1612901206449","-79","0.39810717","-87","2"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612901191668","1612901207360","-78","0.3548134","-87","2"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612901191668","1612901208374","-78","0.3548134","-87","2"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612901191668","1612901209381","-78","0.3548134","-87","2"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612901191668","1612901210443","-78","0.3548134","-87","2"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612901191668","1612901211359","-79","0.39810717","-87","2"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612901191668","1612901212423","-80","0.4466836","-87","2"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612901191668","1612901213497","-79","0.39810717","-87","2"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612901191668","1612901214388","-80","0.4466836","-87","2"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612901191668","1612901215378","-80","0.4466836","-87","2"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612901191668","1612901216413","-80","0.4466836","-87","2"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612901191668","1612901217405","-79","0.39810717","-87","2"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612901191668","1612901218392","-79","0.39810717","-87","2"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612901191668","1612901219427","-79","0.39810717","-87","2"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612901191668","1612901220487","-79","0.39810717","-87","2"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612901191668","1612901221610","-78","0.3548134","-87","2"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612901191668","1612901222453","-79","0.39810717","-87","2"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612901191668","1612901223457","-80","0.4466836","-87","2"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612901191668","1612901224540","-79","0.39810717","-87","2"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612901191668","1612901225431","-79","0.39810717","-87","2"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612901191668","1612901226515","-79","0.39810717","-87","2"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612901191668","1612901227509","-80","0.4466836","-87","2"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612901191668","1612901228549","-79","0.39810717","-87","2"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612901191668","1612901229476","-79","0.39810717","-87","2"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612901191668","1612901230449","-80","0.4466836","-87","2"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612901191668","1612901231527","-80","0.4466836","-87","2"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612901191668","1612901232487","-79","0.39810717","-87","2"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612901191668","1612901233479","-78","0.3548134","-87","2"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612901191668","1612901234514","-78","0.3548134","-87","2"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612901191668","1612901235601","-79","0.39810717","-87","2"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612901191668","1612901236464","-79","0.39810717","-87","2"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612901191668","1612901237437","-79","0.39810717","-87","2"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612901191668","1612901238552","-78","0.3548134","-87","2"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612901191668","1612901239495","-79","0.39810717","-87","2"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612901191668","1612901240534","-80","0.4466836","-87","2"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612901191668","1612901241523","-79","0.39810717","-87","2"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612901191668","1612901242501","-79","0.39810717","-87","2"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612901191668","1612901243530","-79","0.39810717","-87","2"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612901191668","1612901244521","-79","0.39810717","-87","2"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612901191668","1612901245631","-79","0.39810717","-87","2"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612901191668","1612901246550","-79","0.39810717","-87","2"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612901191668","1612901247632","-80","0.4466836","-87","2"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612901191668","1612901248555","-80","0.4466836","-87","2"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612901191668","1612901249572","-80","0.4466836","-87","2"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612901191668","1612901250672","-80","0.4466836","-87","2"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612901191668","1612901251575","-80","0.4466836","-87","2"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612901191668","1612901252559","-80","0.4466836","-87","2"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612901191668","1612901253567","-80","0.4466836","-87","2"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612901191668","1612901254675","-80","0.4466836","-87","2"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612901191668","1612901255572","-80","0.4466836","-87","2"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612901191668","1612901256592","-80","0.4466836","-87","2"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612901191668","1612901257576","-80","0.4466836","-87","2"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612901191668","1612901258564","-80","0.4466836","-87","2"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612901191668","1612901259607","-80","0.4466836","-87","2"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612901191668","1612901260667","-80","0.4466836","-87","2"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612901191668","1612901261633","-80","0.4466836","-87","2"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612901191668","1612901262630","-80","0.4466836","-87","2"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612901191668","1612901263601","-80","0.4466836","-87","2"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612901191668","1612901264618","-79","0.39810717","-87","2"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612901191668","1612901265732","-79","0.39810717","-87","2"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612901191668","1612901266647","-80","0.4466836","-87","2"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612901191668","1612901267636","-79","0.39810717","-87","2"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612901191668","1612901268637","-79","0.39810717","-87","2"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612901191668","1612901269780","-79","0.39810717","-87","2"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612901191668","1612901270631","-79","0.39810717","-87","2"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612901191668","1612901271656","-79","0.39810717","-87","2"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612901191668","1612901272711","-79","0.39810717","-87","2"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612901191668","1612901273686","-79","0.39810717","-87","2"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612901191668","1612901274664","-79","0.39810717","-87","2"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612901191668","1612901275662","-79","0.39810717","-87","2"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612901191668","1612901276653","-79","0.39810717","-87","2"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612901191668","1612901277723","-78","0.3548134","-87","2"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612901191668","1612901278681","-78","0.3548134","-87","2"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612901191668","1612901279678","-78","0.3548134","-87","2"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612901191668","1612901280671","-79","0.39810717","-87","2"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612901191668","1612901281704","-78","0.3548134","-87","2"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612901191668","1612901282687","-79","0.39810717","-87","2"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612901191668","1612901283731","-80","0.4466836","-87","2"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612901191668","1612901284721","-81","0.5011872","-87","2"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612901191668","1612901285716","-80","0.4466836","-87","2"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612901191668","1612901286721","-80","0.4466836","-87","2"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612901191668","1612901287900","-80","0.4466836","-87","2"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612901191668","1612901288842","-79","0.39810717","-87","2"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612901191668","1612901289774","-79","0.39810717","-87","2"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612901191668","1612901290803","-80","0.4466836","-87","2"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612901191668","1612901291755","-80","0.4466836","-87","2"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612901191668","1612901292742","-80","0.4466836","-87","2"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612901191668","1612901293854","-79","0.39810717","-87","2"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612901191668","1612901294889","-78","0.3548134","-87","2"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612901191668","1612901295801","-79","0.39810717","-87","2"
