"sender_ref","receiver_ref","start_time_ref","timestamp","value","est_distance","measured_power","environment_var"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612728528567","1612728778713","-90","1.9952623","-81","3"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612728528567","1612728779661","-90","1.9952623","-81","3"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612728528567","1612728780809","-92","2.3263052","-81","3"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612728528567","1612728781886","-91","2.1544347","-81","3"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612728528567","1612728782817","-90","1.9952623","-81","3"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612728528567","1612728783850","-89","1.8478498","-81","3"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612728528567","1612728785317","-90","1.9952623","-81","3"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612728528567","1612728786215","-90","1.9952623","-81","3"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612728528567","1612728787291","-91","2.1544347","-81","3"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612728528567","1612728789960","-91","2.1544347","-81","3"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612728528567","1612728791114","-90","1.9952623","-81","3"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612728528567","1612728791795","-89","1.8478498","-81","3"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612728528567","1612728792851","-89","1.8478498","-81","3"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612728528567","1612728793958","-88","1.7113283","-81","3"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612728528567","1612728795607","-88","1.7113283","-81","3"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612728528567","1612728796137","-88","1.7113283","-81","3"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612728528567","1612728797280","-88","1.7113283","-81","3"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612728528567","1612728798442","-88","1.7113283","-81","3"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612728528567","1612728799378","-88","1.7113283","-81","3"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612728528567","1612728800493","-88","1.7113283","-81","3"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612728528567","1612728801577","-90","1.9952623","-81","3"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612728528567","1612728802659","-90","1.9952623","-81","3"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612728989043","1612728989043","-92","2.3263052","-81","3"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612728989043","1612728989718","-90","1.9952623","-81","3"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612728989043","1612728990661","-91","2.1544347","-81","3"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612728989043","1612728992035","-91","2.1544347","-81","3"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612728989043","1612728994480","-92","2.3263052","-81","3"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612728989043","1612728995513","-91","2.1544347","-81","3"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612728989043","1612728998069","-91","2.1544347","-81","3"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612728989043","1612728998751","-91","2.1544347","-81","3"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612728989043","1612728999890","-93","2.5118864","-81","3"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612728989043","1612729000983","-93","2.5118864","-81","3"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612728989043","1612729002861","-92","2.3263052","-81","3"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612728989043","1612729004955","-93","2.5118864","-81","3"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612728989043","1612729005599","-92","2.3263052","-81","3"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612729010222","1612729010222","-92","2.3263052","-81","3"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612729010222","1612729011840","-91","2.1544347","-81","3"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612729010222","1612729014637","-90","1.9952623","-81","3"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612729010222","1612729016143","-91","2.1544347","-81","3"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612729010222","1612729016502","-91","2.1544347","-81","3"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612729010222","1612729018020","-92","2.3263052","-81","3"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612729010222","1612729018648","-93","2.5118864","-81","3"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612729010222","1612729021149","-91","2.1544347","-81","3"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612729010222","1612729022295","-91","2.1544347","-81","3"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612729010222","1612729024004","-92","2.3263052","-81","3"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612729010222","1612729024862","-92","2.3263052","-81","3"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612729010222","1612729027423","-92","2.3263052","-81","3"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612729010222","1612729028063","-93","2.5118864","-81","3"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612729034443","1612729034443","-94","2.7122726","-81","3"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612729034443","1612729036172","-93","2.5118864","-81","3"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612729034443","1612729036800","-92","2.3263052","-81","3"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612729034443","1612729039531","-91","2.1544347","-81","3"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612729034443","1612729040212","-91","2.1544347","-81","3"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612729034443","1612729041238","-91","2.1544347","-81","3"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612729034443","1612729042272","-91","2.1544347","-81","3"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612729034443","1612729043284","-91","2.1544347","-81","3"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612729034443","1612729044393","-90","1.9952623","-81","3"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612729034443","1612729045504","-90","1.9952623","-81","3"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612729034443","1612729046643","-90","1.9952623","-81","3"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612729034443","1612729047684","-91","2.1544347","-81","3"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612729034443","1612729048821","-91","2.1544347","-81","3"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612729034443","1612729050044","-91","2.1544347","-81","3"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612729034443","1612729050992","-91","2.1544347","-81","3"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612729034443","1612729052030","-91","2.1544347","-81","3"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612729034443","1612729053143","-90","1.9952623","-81","3"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612729034443","1612729054233","-91","2.1544347","-81","3"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612729034443","1612729055347","-91","2.1544347","-81","3"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612729034443","1612729056437","-91","2.1544347","-81","3"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612729034443","1612729057484","-91","2.1544347","-81","3"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612729034443","1612729058692","-91","2.1544347","-81","3"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612729034443","1612729059806","-90","1.9952623","-81","3"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612729034443","1612729060738","-90","1.9952623","-81","3"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612729034443","1612729061897","-90","1.9952623","-81","3"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612729034443","1612729062949","-91","2.1544347","-81","3"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612729034443","1612729063961","-91","2.1544347","-81","3"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612729034443","1612729065090","-91","2.1544347","-81","3"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612729034443","1612729066219","-92","2.3263052","-81","3"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612729034443","1612729067621","-93","2.5118864","-81","3"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612729034443","1612729068504","-92","2.3263052","-81","3"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612729034443","1612729069557","-92","2.3263052","-81","3"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612729034443","1612729070775","-91","2.1544347","-81","3"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612729034443","1612729071766","-91","2.1544347","-81","3"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612729034443","1612729072788","-91","2.1544347","-81","3"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612729034443","1612729073970","-91","2.1544347","-81","3"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612729034443","1612729075064","-92","2.3263052","-81","3"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612729034443","1612729076110","-93","2.5118864","-81","3"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612729034443","1612729077157","-93","2.5118864","-81","3"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612729034443","1612729078267","-92","2.3263052","-81","3"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612729034443","1612729079333","-92","2.3263052","-81","3"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612729034443","1612729080486","-92","2.3263052","-81","3"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612729034443","1612729081536","-91","2.1544347","-81","3"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612729034443","1612729082491","-91","2.1544347","-81","3"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612729034443","1612729083607","-91","2.1544347","-81","3"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612729034443","1612729084906","-92","2.3263052","-81","3"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612729034443","1612729085806","-91","2.1544347","-81","3"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612729034443","1612729086898","-91","2.1544347","-81","3"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612729034443","1612729088021","-92","2.3263052","-81","3"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612729034443","1612729089229","-92","2.3263052","-81","3"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612729034443","1612729090193","-92","2.3263052","-81","3"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612729034443","1612729091311","-91","2.1544347","-81","3"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612729034443","1612729092356","-92","2.3263052","-81","3"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612729034443","1612729093585","-91","2.1544347","-81","3"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612729034443","1612729094656","-92","2.3263052","-81","3"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612729034443","1612729095618","-91","2.1544347","-81","3"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612729034443","1612729096735","-91","2.1544347","-81","3"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612729034443","1612729097849","-92","2.3263052","-81","3"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612729034443","1612729098919","-92","2.3263052","-81","3"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612729034443","1612729100491","-91","2.1544347","-81","3"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612729034443","1612729101108","-91","2.1544347","-81","3"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612729034443","1612729102235","-91","2.1544347","-81","3"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612729034443","1612729103226","-91","2.1544347","-81","3"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612729034443","1612729104415","-91","2.1544347","-81","3"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612729034443","1612729105671","-91","2.1544347","-81","3"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612729034443","1612729106532","-91","2.1544347","-81","3"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612729034443","1612729107665","-91","2.1544347","-81","3"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612729034443","1612729108791","-91","2.1544347","-81","3"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612729034443","1612729109786","-92","2.3263052","-81","3"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612729034443","1612729110939","-92","2.3263052","-81","3"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612729034443","1612729111980","-92","2.3263052","-81","3"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612729034443","1612729113269","-92","2.3263052","-81","3"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612729034443","1612729114143","-92","2.3263052","-81","3"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612729034443","1612729115368","-92","2.3263052","-81","3"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612729034443","1612729116361","-91","2.1544347","-81","3"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612729034443","1612729117488","-91","2.1544347","-81","3"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612729034443","1612729118517","-91","2.1544347","-81","3"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612729034443","1612729119675","-92","2.3263052","-81","3"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612729034443","1612729120902","-93","2.5118864","-81","3"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612729034443","1612729121767","-93","2.5118864","-81","3"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612729034443","1612729123270","-91","2.1544347","-81","3"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612729034443","1612729124065","-91","2.1544347","-81","3"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612729034443","1612729125427","-91","2.1544347","-81","3"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612729034443","1612729126295","-91","2.1544347","-81","3"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612729034443","1612729127245","-91","2.1544347","-81","3"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612729034443","1612729129761","-91","2.1544347","-81","3"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612729034443","1612729130809","-91","2.1544347","-81","3"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612729034443","1612729132351","-90","1.9952623","-81","3"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612729034443","1612729133069","-90","1.9952623","-81","3"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612729034443","1612729134226","-90","1.9952623","-81","3"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612729034443","1612729135174","-92","2.3263052","-81","3"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612729034443","1612729136416","-91","2.1544347","-81","3"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612729034443","1612729137313","-91","2.1544347","-81","3"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612729034443","1612729138419","-92","2.3263052","-81","3"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612729034443","1612729139492","-92","2.3263052","-81","3"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612729034443","1612729140574","-92","2.3263052","-81","3"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612729034443","1612729141658","-92","2.3263052","-81","3"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612729034443","1612729142800","-92","2.3263052","-81","3"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612729034443","1612729143858","-92","2.3263052","-81","3"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612729034443","1612729145076","-91","2.1544347","-81","3"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612729034443","1612729146050","-91","2.1544347","-81","3"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612729034443","1612729147186","-91","2.1544347","-81","3"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612729034443","1612729148158","-91","2.1544347","-81","3"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612729034443","1612729149286","-91","2.1544347","-81","3"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612729034443","1612729150326","-90","1.9952623","-81","3"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612729034443","1612729151432","-91","2.1544347","-81","3"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612729034443","1612729152612","-92","2.3263052","-81","3"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612729034443","1612729153646","-92","2.3263052","-81","3"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612729034443","1612729154769","-91","2.1544347","-81","3"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612729034443","1612729155813","-92","2.3263052","-81","3"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612729034443","1612729156974","-92","2.3263052","-81","3"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612729034443","1612729158023","-92","2.3263052","-81","3"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612729034443","1612729159265","-91","2.1544347","-81","3"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612729034443","1612729160298","-91","2.1544347","-81","3"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612729034443","1612729161534","-91","2.1544347","-81","3"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612729034443","1612729162440","-91","2.1544347","-81","3"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612729034443","1612729163615","-91","2.1544347","-81","3"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612729034443","1612729164791","-91","2.1544347","-81","3"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612729034443","1612729165625","-91","2.1544347","-81","3"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612729034443","1612729166790","-91","2.1544347","-81","3"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612729034443","1612729167834","-91","2.1544347","-81","3"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612729034443","1612729169079","-90","1.9952623","-81","3"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612729034443","1612729170024","-90","1.9952623","-81","3"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612729034443","1612729171284","-91","2.1544347","-81","3"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612729034443","1612729172247","-92","2.3263052","-81","3"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612729034443","1612729173294","-93","2.5118864","-81","3"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612729034443","1612729174348","-92","2.3263052","-81","3"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612729034443","1612729175433","-91","2.1544347","-81","3"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612729034443","1612729176913","-91","2.1544347","-81","3"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612729034443","1612729177629","-92","2.3263052","-81","3"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612729034443","1612729178876","-92","2.3263052","-81","3"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612729034443","1612729179949","-92","2.3263052","-81","3"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612729034443","1612729180885","-91","2.1544347","-81","3"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612729034443","1612729181970","-91","2.1544347","-81","3"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612729034443","1612729183106","-91","2.1544347","-81","3"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612729034443","1612729184203","-91","2.1544347","-81","3"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612729034443","1612729185372","-91","2.1544347","-81","3"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612729034443","1612729186454","-91","2.1544347","-81","3"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612729034443","1612729187428","-91","2.1544347","-81","3"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612729034443","1612729188528","-91","2.1544347","-81","3"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612729034443","1612729189862","-91","2.1544347","-81","3"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612729034443","1612729191278","-90","1.9952623","-81","3"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612729034443","1612729191867","-90","1.9952623","-81","3"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612729034443","1612729193248","-91","2.1544347","-81","3"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612729034443","1612729193973","-91","2.1544347","-81","3"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612729034443","1612729195280","-91","2.1544347","-81","3"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612729034443","1612729196381","-91","2.1544347","-81","3"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612729034443","1612729197367","-92","2.3263052","-81","3"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612729034443","1612729198564","-92","2.3263052","-81","3"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612729034443","1612729199697","-91","2.1544347","-81","3"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612729034443","1612729200518","-92","2.3263052","-81","3"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612729034443","1612729201707","-92","2.3263052","-81","3"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612729034443","1612729202698","-92","2.3263052","-81","3"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612729034443","1612729203910","-91","2.1544347","-81","3"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612729034443","1612729204911","-92","2.3263052","-81","3"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612729034443","1612729206092","-91","2.1544347","-81","3"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612729034443","1612729207362","-91","2.1544347","-81","3"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612729034443","1612729208318","-91","2.1544347","-81","3"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612729034443","1612729209440","-91","2.1544347","-81","3"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612729034443","1612729210357","-91","2.1544347","-81","3"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612729034443","1612729211447","-91","2.1544347","-81","3"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612729034443","1612729212506","-92","2.3263052","-81","3"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612729034443","1612729213709","-92","2.3263052","-81","3"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612729034443","1612729214807","-91","2.1544347","-81","3"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612729034443","1612729215773","-91","2.1544347","-81","3"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612729034443","1612729216890","-90","1.9952623","-81","3"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612729034443","1612729218391","-90","1.9952623","-81","3"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612729034443","1612729219074","-91","2.1544347","-81","3"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612729034443","1612729220139","-92","2.3263052","-81","3"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612729034443","1612729221480","-93","2.5118864","-81","3"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612729034443","1612729222315","-91","2.1544347","-81","3"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612729034443","1612729223509","-91","2.1544347","-81","3"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612729034443","1612729224547","-90","1.9952623","-81","3"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612729034443","1612729225695","-90","1.9952623","-81","3"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612729034443","1612729226720","-91","2.1544347","-81","3"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612729034443","1612729227858","-91","2.1544347","-81","3"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612729034443","1612729228906","-91","2.1544347","-81","3"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612729034443","1612729230030","-91","2.1544347","-81","3"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612729034443","1612729231247","-91","2.1544347","-81","3"
"B4:E6:2D:8E:23:0B","30:AE:A4:55:E1:1E","1612729034443","1612729232194","-92","2.3263052","-81","3"
